battery_power,blue,clock_speed,dual_sim,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,ram,talk_time,touch_screen,wifi,px_total,sc_diagonal,price_range
-0.3919424590253339,-0.9924942646704761,1.8122896505264938,0.9786310748834979,0.9591461969865847,-1.4930461963012949,-0.006962557905638033,0.7554931240463059,0.2111496168138793,-0.48008786942621706,-0.9952562473857612,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,-0.9969269773456201,-0.6535690272592055,2.0
-1.2678768503912428,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.8312920042591737,1.379282721106891,1.5184229583475337,0.2111496168138793,1.500274591956929,0.3912015647282015,-1.0984731064528253,-1.0035220234817486,0.9895075788031876,-0.32977887830168756,-1.541776882005175,0.0
-0.17125249548639065,1.0075624974336919,0.7083934560950492,0.9786310748834979,0.9591461969865847,-0.7209996389188202,1.379282721106891,-0.2334899944923228,-1.0985042370067852,-1.47026910011779,0.752565568949394,0.7318557536589627,-1.0035220234817486,0.9895075788031876,-0.3732348592768762,-0.1906823574986749,2.0
0.10631632463475446,-0.9924942646704761,-0.8861232691948154,0.9786310748834979,0.9591461969865847,-1.1621691002802343,1.032721401353759,1.6597062609959092,0.2111496168138793,-0.48008786942621706,1.6983805391813924,-1.6475717644863617,0.9964903376315262,0.9895075788031876,3.0127863026718837,1.698395870214661,1.0
-1.1040657434345014,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,0.8782396585163056,-1.393207836918167,-0.5443132603187489,1.520803470634544,1.665304797072191,1.2540503095012527,0.9148886396701416,-1.0035220234817486,-1.010603679468027,-0.12898753028972304,0.1738035052316433,2.0
1.2302425306990634,1.0075624974336919,1.321669119668074,0.9786310748834979,-1.0425939269130904,-1.4930461963012949,1.032721401353759,-1.4202697367386772,-1.5350555216136734,-1.1402086898872656,-0.809043163577902,1.6470201837148568,0.9964903376315262,-1.010603679468027,1.4500118625771492,-0.3536743794444897,3.0
-0.5716796458250918,1.0075624974336919,0.46308319066583903,-1.0218355268547406,0.9591461969865847,1.0988243891970126,-0.006962557905638033,-1.618066360446403,-0.6619529523998972,-0.3150576643109549,0.5838675771828679,0.7318557536589627,0.9964903376315262,-1.010603679468027,-0.7204183769349588,1.3345258011431842,1.0
-1.6546530751502153,-0.9924942646704761,-0.7634681364802105,0.9786310748834979,0.9591461969865847,-0.4452687255679365,0.33959876184749416,-0.12046335237362238,-0.6619529523998972,1.3352443868416668,0.2344875833057456,-1.2815059924640042,-1.0035220234817486,-1.010603679468027,-0.532384015936413,0.8344281231161956,3.0
-0.44199585281767156,-0.9924942646704761,0.34042805795123426,-1.0218355268547406,0.9591461969865847,-1.1070229176100574,0.6861600816006262,-1.0246764893232256,0.6477009014207675,-0.8101482796567414,-0.30387103522786757,1.4639872977036779,0.9964903376315262,0.9895075788031876,0.7851551844233046,1.042431394126509,0.0
1.403154254708957,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,-0.004099264206522471,0.33959876184749416,1.320626334639808,1.520803470634544,1.3352443868416668,1.6679595898464452,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,-0.7184800404247683,-1.362619446914299,0.0
-0.6649609706199029,1.0075624974336919,-0.15019247290718582,-1.0218355268547406,-1.0425939269130904,-0.334976360227583,-1.393207836918167,1.292369674110133,0.6477009014207675,0.01500274591956942,-0.4486010063062533,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,-0.7991864234791395,-1.2423448900098708,2.0
-1.3224805527101564,1.0075624974336919,0.46308319066583903,0.9786310748834979,-1.0425939269130904,-0.6107072735784668,-1.393207836918167,-0.8551365261451751,1.520803470634544,-0.3150576643109549,-1.2358583012167084,-0.00027579038575250854,0.9964903376315262,-1.010603679468027,0.5306623624537158,-1.541776882005175,2.0
0.9890761787905274,1.0075624974336919,0.09511779252202436,-1.0218355268547406,-1.0425939269130904,0.5473625624952451,-0.006962557905638033,1.1793430319914324,0.2111496168138793,-0.6451180745414792,0.8945299991791481,1.6470201837148568,-1.0035220234817486,-1.010603679468027,-0.9176111663353655,-0.25921906657800664,3.0
-1.154119137226839,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.22468399488722948,-0.006962557905638033,-0.290003315551673,1.520803470634544,-1.6352993052330522,-0.32230797421874474,-0.18330867639693132,-1.0035220234817486,-1.010603679468027,-0.5642099778504585,0.08710679377151187,3.0
-0.7104640558856644,1.0075624974336919,-0.8861232691948154,-1.0218355268547406,0.9591461969865847,1.4848476678882498,1.032721401353759,0.5859531608682552,1.0842521860276557,0.6751235663806181,-1.7216716436263215,-1.6475717644863617,-1.0035220234817486,0.9895075788031876,-1.0127674067177324,1.042431394126509,1.0
0.05171262231584067,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,1.0988243891970126,-0.7000851974119026,-1.5332963788573777,-1.0985042370067852,-0.15002745919569274,-0.6993433765821828,0.9148886396701416,-1.0035220234817486,0.9895075788031876,-0.04791234334539042,-0.8768841460749701,2.0
-1.4112115689783915,-0.9924942646704761,-0.5181578710510005,-1.0218355268547406,0.9591461969865847,0.7128011105057753,-1.0466465171650348,1.3488829951694832,-0.6619529523998972,1.665304797072191,0.19853555227353514,-0.18330867639693132,0.9964903376315262,-1.010603679468027,1.1600775913788113,1.0017583913570167,1.0
-0.6877125132527836,1.0075624974336919,0.9537037215242589,-1.0218355268547406,0.9591461969865847,1.3745553025478963,-1.0466465171650348,-0.3182599760813481,-1.0985042370067852,-0.6451180745414792,-0.06880006309418375,-1.0984731064528253,0.9964903376315262,-1.010603679468027,-0.348129592511701,0.08710679377151187,1.0
0.5613471772923694,1.0075624974336919,-0.7634681364802105,0.9786310748834979,0.9591461969865847,-0.22468399488722948,1.032721401353759,0.50118317927923,0.2111496168138793,-1.47026910011779,1.0300415007620953,-0.00027579038575250854,0.9964903376315262,-1.010603679468027,-0.6343854983550796,0.7477450587331409,3.0
0.2291746548523105,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.6107072735784668,-0.006962557905638033,-1.7028363420354282,-0.2254016677930089,0.18003295103483158,-1.158423157455024,-1.464538878475183,0.9964903376315262,-1.010603679468027,0.35814436708134895,-1.0610402376919241,0.0
-1.6614785379400796,1.0075624974336919,-0.2728476056217906,-1.0218355268547406,-1.0425939269130904,0.9885320238566591,0.6861600816006262,-1.646323020976078,0.2111496168138793,-0.15002745919569274,0.04735265254834239,0.5488228676477839,-1.0035220234817486,0.9895075788031876,-0.9459256315397458,0.1140642135239101,0.0
1.5919920585618672,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,0.6576549278355985,-0.006962557905638033,-0.5443132603187489,-1.0985042370067852,-0.15002745919569274,1.266034319845323,1.2809544116924991,0.9964903376315262,-1.010603679468027,1.9460712324714504,1.2920642224768317,2.0
-0.5534784117187872,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,-1.217315282950411,-1.393207836918167,-1.0246764893232256,-0.2254016677930089,-1.1402086898872656,-1.3962596704373396,-1.0984731064528253,-1.0035220234817486,0.9895075788031876,-0.5039994175332859,-0.5028562693760177,1.0
-0.3464393737595724,1.0075624974336919,0.21777292523662917,0.9786310748834979,0.9591461969865847,0.6025087451654219,-1.0466465171650348,-0.8268798656155,0.6477009014207675,-1.47026910011779,1.070602766542025,1.0979215256813204,0.9964903376315262,-1.010603679468027,-1.0154421418147639,-0.36978442963759395,0.0
0.19049703237641324,-0.9924942646704761,0.9537037215242589,0.9786310748834979,0.9591461969865847,0.16133928380400778,-1.393207836918167,0.4729265187495548,-1.5350555216136734,-1.1402086898872656,1.4384196994100245,-0.9154402204416465,-1.0035220234817486,-1.010603679468027,-0.714058021324477,0.5906090354450744,1.0
1.4236306430785497,-0.9924942646704761,0.46308319066583903,0.9786310748834979,-1.0425939269130904,1.3745553025478963,-1.393207836918167,1.1510863714617574,0.6477009014207675,-0.6451180745414792,1.3480786983547264,-0.549374448419289,-1.0035220234817486,0.9895075788031876,1.679664231066486,1.3765483390164703,2.0
1.6056429841415958,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,-0.334976360227583,-0.006962557905638033,-1.363756415679327,-0.2254016677930089,-0.15002745919569274,0.18286415413128954,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,-0.8238382428386245,1.2968042873004286,1.0
-1.4953922767200503,-0.9924942646704761,-1.1314335346240254,-1.0218355268547406,0.9591461969865847,1.3194091198777196,-1.0466465171650348,1.1228297109320822,-1.0985042370067852,0.01500274591956942,-1.6313306425710234,0.3657899816366051,0.9964903376315262,0.9895075788031876,-0.7360036665668027,-0.6261879278669734,3.0
-0.4965995551365853,1.0075624974336919,-1.0087784019094206,0.9786310748834979,0.9591461969865847,-0.27983017755740625,0.6861600816006262,-0.3465166366110232,-0.2254016677930089,-0.9751784847720035,0.9959331636289726,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,0.5535560150722044,0.791353338355855,0.0
1.587441750035291,-0.9924942646704761,-0.2728476056217906,-1.0218355268547406,-1.0425939269130904,0.6576549278355985,-1.393207836918167,-0.035693370784597056,-0.6619529523998972,-1.1402086898872656,-0.6670787333481477,-1.464538878475183,-1.0035220234817486,0.9895075788031876,-0.38960007844650735,0.861087488649996,1.0
0.20642311221942974,1.0075624974336919,0.21777292523662917,-1.0218355268547406,0.9591461969865847,-0.5004149082381133,0.33959876184749416,1.6314496004662342,1.520803470634544,-0.6451180745414792,0.16995829683767552,-0.3663415624081101,0.9964903376315262,-1.010603679468027,-0.7799396971954822,0.1738035052316433,3.0
-0.9789322589536572,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,0.7679472931759521,-0.006962557905638033,-0.9964198287935506,1.520803470634544,0.8401537714958802,-0.9602260633030947,-0.18330867639693132,-1.0035220234817486,0.9895075788031876,-1.017194262590351,0.3584460129189565,0.0
-0.5557535659820753,-0.9924942646704761,-0.3955027383363957,0.9786310748834979,-1.0425939269130904,0.43707019715489154,1.379282721106891,0.6707231424572806,-1.0985042370067852,1.1702141817264045,0.9037484686745867,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,-0.7930183295686705,0.861087488649996,2.0
1.3030474671242818,1.0075624974336919,0.5857383233804442,-1.0218355268547406,0.9591461969865847,-0.55556109090829,-1.0466465171650348,-1.646323020976078,-1.0985042370067852,-0.3150576643109549,0.6668338026418151,-1.2815059924640042,-1.0035220234817486,0.9895075788031876,-0.8275190265797474,-0.9290917017295645,3.0
-1.0767638922750444,1.0075624974336919,1.199013986953469,-1.0218355268547406,-1.0425939269130904,0.6576549278355985,-0.7000851974119026,-1.4767830577980274,1.520803470634544,0.18003295103483158,0.1220222554613949,1.4639872977036779,0.9964903376315262,0.9895075788031876,1.9596129857949838,-1.541776882005175,3.0
-0.5580287202453633,1.0075624974336919,0.9537037215242589,0.9786310748834979,-1.0425939269130904,-0.8864381869293505,-0.3535238776587702,-0.9681631682638755,1.0842521860276557,0.5100933612653559,-0.931648807867235,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,-0.2530023727632984,0.011607431647342672,2.0
-0.23268166059516868,1.0075624974336919,0.09511779252202436,-1.0218355268547406,-1.0425939269130904,-0.004099264206522471,-0.006962557905638033,0.2751298950418291,0.6477009014207675,1.500274591956929,1.0014642453262357,-0.549374448419289,0.9964903376315262,0.9895075788031876,0.1035814119130133,-0.690648980789256,0.0
-1.1814209883862958,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.5004149082381133,-0.3535238776587702,-0.7703665445561498,0.6477009014207675,-0.15002745919569274,1.7205048659704452,0.1827570956254263,0.9964903376315262,0.9895075788031876,-0.19326702532728926,0.5209406914935217,3.0
-1.1495688287002628,1.0075624974336919,-1.1314335346240254,0.9786310748834979,-1.0425939269130904,1.7054323985689568,-0.7000851974119026,-0.9964198287935506,1.0842521860276557,0.01500274591956942,-1.0505670643583929,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,0.9043332545695174,0.6812875108109542,1.0
1.610193292668172,-0.9924942646704761,1.4443242523826791,0.9786310748834979,-1.0425939269130904,-1.3276076482907646,-0.7000851974119026,-0.48779993925939874,1.520803470634544,1.500274591956929,0.9157324790186568,-1.6475717644863617,-1.0035220234817486,-1.010603679468027,0.35324713509989436,-1.5579422951502362,1.0
-0.018817159846089646,1.0075624974336919,0.09511779252202436,-1.0218355268547406,0.9591461969865847,0.8782396585163056,0.6861600816006262,-0.8268798656155,1.0842521860276557,-1.3052388950025278,-0.4624287105494112,0.9148886396701416,0.9964903376315262,0.9895075788031876,3.5590320222348986,2.1060871394454868,0.0
0.7706613695148723,-0.9924942646704761,-0.6408130037656056,0.9786310748834979,0.9591461969865847,1.7605785812391337,-1.393207836918167,-0.9964198287935506,-0.6619529523998972,-0.48008786942621706,0.777455436587078,-0.7324073344304677,0.9964903376315262,0.9895075788031876,-0.8924526950745894,-1.2423448900098708,2.0
0.6273266509277236,1.0075624974336919,-0.15019247290718582,-1.0218355268547406,0.9591461969865847,-1.1070229176100574,0.33959876184749416,-0.06395003131427217,-0.6619529523998972,-0.9751784847720035,-1.0017091760325683,0.7318557536589627,-1.0035220234817486,0.9895075788031876,-0.8942471376080409,0.25798565925083944,2.0
-1.4999425852466264,1.0075624974336919,1.199013986953469,-1.0218355268547406,-1.0425939269130904,-1.3827538309609413,1.725844040860023,-1.4485263972683524,1.520803470634544,0.01500274591956942,0.7230664665639904,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,0.38883731507770974,-0.25921906657800664,2.0
-1.5113183565630668,1.0075624974336919,1.8122896505264938,-1.0218355268547406,0.9591461969865847,-0.11439162954687598,1.379282721106891,-0.4030299576703734,-1.0985042370067852,-1.1402086898872656,-0.8818690725918668,1.4639872977036779,-1.0035220234817486,-1.010603679468027,-0.9416862005948126,-1.5909612525379402,0.0
-0.37829153344560545,1.0075624974336919,0.8310485888096543,0.9786310748834979,-1.0425939269130904,-0.7209996389188202,-0.3535238776587702,-0.7421098840264747,1.520803470634544,1.0051839766111423,0.5451500053020258,0.9148886396701416,0.9964903376315262,-1.010603679468027,-0.6903384898310913,0.6868750115178991,3.0
-0.8993018597385746,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,-1.0425939269130904,-0.8864381869293505,1.379282721106891,-0.6008265813780992,1.0842521860276557,-0.9751784847720035,-0.3591818522004991,0.5488228676477839,-1.0035220234817486,0.9895075788031876,-0.568432480092246,0.9399037575528466,3.0
0.5772732571353859,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,-1.0425939269130904,-1.1621691002802343,1.379282721106891,-1.5615530393870527,-0.6619529523998972,-0.48008786942621706,0.12478779631002648,1.4639872977036779,0.9964903376315262,0.9895075788031876,2.462032711299767,0.8716959811067313,0.0
1.2939468500711295,1.0075624974336919,1.6896345178118888,-1.0218355268547406,-1.0425939269130904,-0.8864381869293505,-1.0466465171650348,-0.43128661820004854,-0.6619529523998972,-1.6352993052330522,0.7350504769080606,1.0979215256813204,0.9964903376315262,-1.010603679468027,0.9958268491069889,-0.887207319648472,3.0
-0.7491416783615616,1.0075624974336919,-1.0087784019094206,0.9786310748834979,-1.0425939269130904,0.8230934758461288,-1.393207836918167,0.1621032529231287,-0.6619529523998972,-0.15002745919569274,-0.8108868574769896,0.9148886396701416,0.9964903376315262,-1.010603679468027,-0.2787654405649949,0.6305819606556119,2.0
1.4509324942380066,-0.9924942646704761,-0.2728476056217906,0.9786310748834979,0.9591461969865847,1.7605785812391337,1.725844040860023,-1.1942164525012764,-0.6619529523998972,1.500274591956929,0.9295601832618147,-1.6475717644863617,0.9964903376315262,0.9895075788031876,-0.21471448301989657,0.5906090354450744,3.0
0.44986461839125375,1.0075624974336919,1.076358854238864,0.9786310748834979,0.9591461969865847,-0.5004149082381133,-0.7000851974119026,-0.9681631682638755,0.2111496168138793,-0.9751784847720035,0.33589074775557004,-0.549374448419289,-1.0035220234817486,-1.010603679468027,-0.7708477744131225,-0.9828587197081371,0.0
0.028961079682959922,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.16953781221705272,0.6861600816006262,-0.2052333339626477,0.6477009014207675,1.0051839766111423,-0.9878814717894104,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,-0.8732071779840138,0.04617987969450478,2.0
-1.370258792239206,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,0.9591461969865847,-0.22468399488722948,1.379282721106891,0.3316432161011793,-1.0985042370067852,0.8401537714958802,0.7405815586053238,-1.464538878475183,-1.0035220234817486,-1.010603679468027,-0.9605254288098897,0.4256578004824698,0.0
0.26330196880163165,1.0075624974336919,-1.0087784019094206,0.9786310748834979,0.9591461969865847,-0.334976360227583,-0.006962557905638033,-0.12046335237362238,-0.2254016677930089,-0.6451180745414792,-0.031004338162885562,0.3657899816366051,0.9964903376315262,-1.010603679468027,-0.7636325192937794,-1.7339243699602938,2.0
-0.7013634388325121,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,0.10619310113383103,-0.006962557905638033,1.4053963162288332,-0.2254016677930089,1.0051839766111423,0.006791386768412626,-0.9154402204416465,-1.0035220234817486,0.9895075788031876,1.098106445934479,-1.307907585520975,1.0
1.3462753981267552,1.0075624974336919,-0.6408130037656056,-1.0218355268547406,0.9591461969865847,0.8230934758461288,-0.7000851974119026,-0.6573399024374493,-1.5350555216136734,0.18003295103483158,1.1415849816569021,-0.00027579038575250854,-1.0035220234817486,-1.010603679468027,1.6170461673233687,0.4736535162432972,3.0
0.42256276723179687,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-0.5004149082381133,0.33959876184749416,-1.7028363420354282,-0.2254016677930089,1.3352443868416668,-0.9869596248398665,0.9148886396701416,0.9964903376315262,0.9895075788031876,1.7199182687609607,0.7477450587331409,3.0
-1.490841968193474,1.0075624974336919,-0.7634681364802105,0.9786310748834979,-1.0425939269130904,1.0436782065268357,1.379282721106891,-1.4767830577980274,1.520803470634544,-1.3052388950025278,-0.29926180048014833,-0.7324073344304677,0.9964903376315262,-1.010603679468027,2.5033726043817346,0.8557714725994976,0.0
-1.3429569410797493,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,1.209116754537366,-0.3535238776587702,-0.8833931866748502,0.2111496168138793,1.665304797072191,0.9221854076654639,0.3657899816366051,-1.0035220234817486,-1.010603679468027,1.4399465393639077,-1.7532651433861735,3.0
-0.08024632495486766,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,-1.1621691002802343,1.379282721106891,-0.8833931866748502,-1.0985042370067852,0.34506315615009375,-0.4163363630722183,1.4639872977036779,0.9964903376315262,-1.010603679468027,-1.0717300797744453,1.4502121084153092,2.0
1.2256922221724873,-0.9924942646704761,0.8310485888096543,0.9786310748834979,-1.0425939269130904,-0.9415843695995273,-1.0466465171650348,-1.1377031314419261,-0.2254016677930089,-0.48008786942621706,-0.5269579970174812,-0.18330867639693132,0.9964903376315262,-1.010603679468027,-0.5088845575839221,-0.22852645723796375,0.0
0.13816848432078752,1.0075624974336919,1.5669793850972837,0.9786310748834979,-1.0425939269130904,1.7605785812391337,-0.006962557905638033,-1.618066360446403,0.6477009014207675,-0.6451180745414792,-0.17112507449355202,-1.0984731064528253,-1.0035220234817486,0.9895075788031876,-1.042808599642981,1.2968042873004286,2.0
0.5818235656619621,-0.9924942646704761,0.46308319066583903,-1.0218355268547406,0.9591461969865847,0.8230934758461288,-0.3535238776587702,-0.3182599760813481,-1.0985042370067852,-0.15002745919569274,0.9940894697298848,0.5488228676477839,-1.0035220234817486,-1.010603679468027,-0.7987075830187306,-0.18318102054435087,1.0
-1.6182506069376061,-0.9924942646704761,-1.0087784019094206,0.9786310748834979,-1.0425939269130904,1.1539705718671893,1.379282721106891,-0.3465166366110232,-1.5350555216136734,0.18003295103483158,-0.7574197344034458,0.3657899816366051,-1.0035220234817486,-1.010603679468027,-0.9374395144913883,0.154027909258576,2.0
-1.0130595729029783,1.0075624974336919,1.5669793850972837,0.9786310748834979,0.9591461969865847,1.7605785812391337,-0.3535238776587702,1.0945730504024072,-0.2254016677930089,-1.3052388950025278,0.15889613344314923,-1.0984731064528253,0.9964903376315262,-1.010603679468027,-0.09825951569398887,-0.3860052057346122,3.0
-0.8310472318399323,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-1.3276076482907646,0.33959876184749416,0.3316432161011793,1.0842521860276557,-0.15002745919569274,-1.4276024667218308,-0.7324073344304677,-1.0035220234817486,0.9895075788031876,1.051343321880456,0.5906090354450744,1.0
-1.1745955255964315,-0.9924942646704761,-0.5181578710510005,-1.0218355268547406,-1.0425939269130904,-1.1070229176100574,1.725844040860023,-1.335499755149652,0.6477009014207675,1.665304797072191,0.21697249126441231,-1.464538878475183,-1.0035220234817486,-1.010603679468027,-0.8645372635872165,0.06671820604577383,1.0
0.02668592541967185,1.0075624974336919,-0.027537340192580726,-1.0218355268547406,0.9591461969865847,-0.6658534562486434,-0.3535238776587702,0.7554931240463059,0.2111496168138793,1.3352443868416668,1.0973363280787969,-0.9154402204416465,0.9964903376315262,0.9895075788031876,-1.0797470299070488,-1.2043591724339662,3.0
0.27240258585478394,-0.9924942646704761,0.21777292523662917,-1.0218355268547406,-1.0425939269130904,1.5399938505584265,0.33959876184749416,0.1903599134528038,-0.6619529523998972,-1.47026910011779,-1.5520518049102516,0.3657899816366051,-1.0035220234817486,-1.010603679468027,0.6642661060662873,0.6305819606556119,0.0
-0.4624722411872642,1.0075624974336919,0.46308319066583903,0.9786310748834979,-1.0425939269130904,-1.1621691002802343,1.725844040860023,0.9250330872243565,0.6477009014207675,0.01500274591956942,-0.11212686972274509,-1.0984731064528253,0.9964903376315262,-1.010603679468027,0.6239564454900479,0.9399037575528466,1.0
0.11541694168790677,-0.9924942646704761,-0.8861232691948154,0.9786310748834979,0.9591461969865847,-0.8864381869293505,1.379282721106891,0.5859531608682552,0.6477009014207675,1.1702141817264045,0.9618248264958498,1.6470201837148568,0.9964903376315262,-1.010603679468027,0.5051205769859961,0.41960690865399447,1.0
0.47034100676084645,-0.9924942646704761,0.8310485888096543,0.9786310748834979,-1.0425939269130904,0.2716316491443613,-0.3535238776587702,-1.646323020976078,-1.0985042370067852,-0.6451180745414792,1.2503629217030774,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.20563223378219156,1.8299784200629705,3.0
1.0550556524258816,1.0075624974336919,0.9537037215242589,0.9786310748834979,0.9591461969865847,0.8230934758461288,0.33959876184749416,-0.9399065077342004,-1.0985042370067852,1.500274591956929,-1.4091655277309536,1.4639872977036779,-1.0035220234817486,0.9895075788031876,1.4576140594826812,-0.7766509022064869,0.0
-1.6023245270945896,-0.9924942646704761,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-1.6584847443118251,-1.0466465171650348,-1.5615530393870527,0.2111496168138793,1.0051839766111423,0.31561011486560514,1.2809544116924991,0.9964903376315262,0.9895075788031876,0.2506071987340159,-1.5909612525379402,1.0
-1.3884600263455107,1.0075624974336919,0.34042805795123426,-1.0218355268547406,-1.0425939269130904,1.5399938505584265,-1.0466465171650348,-1.5050397183277024,0.6477009014207675,-0.6451180745414792,-0.7251550911694108,0.5488228676477839,0.9964903376315262,-1.010603679468027,0.8487684140727766,-0.0163676555882964,0.0
-1.1950719139660244,-0.9924942646704761,-0.15019247290718582,0.9786310748834979,-1.0425939269130904,1.1539705718671893,1.032721401353759,-1.1942164525012764,-1.5350555216136734,1.1702141817264045,-0.6099242224764285,0.3657899816366051,-1.0035220234817486,0.9895075788031876,-0.873638859914231,2.3822087704305224,1.0
-0.07114570790171537,-0.9924942646704761,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,1.4297014852180732,-0.7000851974119026,-0.7986232050858248,1.520803470634544,-1.6352993052330522,-1.4939754470889886,-1.0984731064528253,0.9964903376315262,-1.010603679468027,-0.7589892178595113,-1.2423448900098708,2.0
-1.2633265418646666,1.0075624974336919,0.7083934560950492,-1.0218355268547406,-1.0425939269130904,-0.11439162954687598,-1.393207836918167,1.603192939936559,1.0842521860276557,-0.3150576643109549,-0.05312866495193816,0.7318557536589627,-1.0035220234817486,-1.010603679468027,0.17893227880791238,-0.9719737504424242,0.0
-1.4658152712973052,1.0075624974336919,1.321669119668074,-1.0218355268547406,-1.0425939269130904,-0.27983017755740625,-1.393207836918167,1.574936279406884,0.2111496168138793,-1.3052388950025278,-1.3049968224324977,1.0979215256813204,0.9964903376315262,0.9895075788031876,-0.833463419770076,0.7312503043509949,1.0
-1.5954990643047255,1.0075624974336919,0.5857383233804442,-1.0218355268547406,0.9591461969865847,1.264262937207543,-0.7000851974119026,-1.0529331498529009,1.0842521860276557,-1.3052388950025278,-0.08723700208506091,0.1827570956254263,0.9964903376315262,0.9895075788031876,0.7067269211351211,-0.5461035534937063,3.0
0.7433595183554154,1.0075624974336919,-1.2540886673386304,-1.0218355268547406,-1.0425939269130904,0.32677783181453807,-1.393207836918167,-0.5443132603187489,0.2111496168138793,-1.47026910011779,-1.673735602250041,-0.7324073344304677,0.9964903376315262,0.9895075788031876,0.19481986671021645,2.2498956884619723,3.0
-0.423794618711367,-0.9924942646704761,-0.7634681364802105,-1.0218355268547406,-1.0425939269130904,-1.437900013631118,1.032721401353759,1.5466796188772087,-0.2254016677930089,1.0051839766111423,-1.4488049465613395,-0.00027579038575250854,-1.0035220234817486,0.9895075788031876,1.5551197620230643,-1.541776882005175,1.0
-1.1950719139660244,-0.9924942646704761,0.09511779252202436,-1.0218355268547406,0.9591461969865847,1.7054323985689568,0.6861600816006262,-1.4485263972683524,-1.0985042370067852,-0.3150576643109549,-0.03837911375923643,0.1827570956254263,-1.0035220234817486,-1.010603679468027,-0.8741116544092307,0.791353338355855,2.0
1.2006655252763185,1.0075624974336919,-1.2540886673386304,0.9786310748834979,-1.0425939269130904,-0.8864381869293505,0.33959876184749416,0.02081995027475315,0.2111496168138793,-0.48008786942621706,1.0973363280787969,1.0979215256813204,-1.0035220234817486,0.9895075788031876,-0.9078541873579935,-0.5028562693760177,1.0
-1.488566813930186,1.0075624974336919,0.21777292523662917,0.9786310748834979,0.9591461969865847,-0.7209996389188202,-0.3535238776587702,1.6597062609959092,-0.2254016677930089,-0.9751784847720035,1.7260359476677083,1.0979215256813204,0.9964903376315262,0.9895075788031876,0.39909248160480015,0.19996333897319973,0.0
0.6887558160365016,1.0075624974336919,-0.027537340192580726,0.9786310748834979,0.9591461969865847,-1.4930461963012949,-0.006962557905638033,-0.8833931866748502,-0.2254016677930089,0.01500274591956942,-0.30294918827832373,-1.2815059924640042,0.9964903376315262,0.9895075788031876,-0.020015049754245173,-1.2423448900098708,0.0
-0.912952785318303,-0.9924942646704761,1.076358854238864,0.9786310748834979,-1.0425939269130904,1.0436782065268357,-1.0466465171650348,-1.0246764893232256,0.2111496168138793,0.8401537714958802,-1.4100873746804974,1.6470201837148568,-1.0035220234817486,0.9895075788031876,0.3192385796731266,0.6077989091820121,1.0
-0.6899876675160717,1.0075624974336919,-1.2540886673386304,0.9786310748834979,0.9591461969865847,1.4297014852180732,-1.393207836918167,0.41641319769020463,0.2111496168138793,0.34506315615009375,0.32206304351241216,-0.3663415624081101,-1.0035220234817486,0.9895075788031876,-0.2534171259903697,-0.6261879278669734,0.0
-1.304279318603852,1.0075624974336919,-1.0087784019094206,-1.0218355268547406,0.9591461969865847,-0.05924544687669923,-1.393207836918167,1.2641130135804577,0.2111496168138793,-1.3052388950025278,-1.321590067524287,0.7318557536589627,-1.0035220234817486,-1.010603679468027,-0.011347553743611516,-1.6780336562164169,1.0
